slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
1,B3,4,0.1348,5.276583551768109e+145,2.910036038687524e+148,1.0546878177359595e+147,551.5000397771419,19.98808144301152,1.2322218149889461e+149,1.232749473344123e+149
1,B3,4,0.1376,3.5541334150422715e+148,2.910036038687524e+148,1.0546878177359595e+147,0.818775127115737,0.029674964177545244,8.773361318398959e+148,1.232749473344123e+149
1,B3,4,0.1404,3.356423028788125e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8670051461714068,0.031422970486433784,8.971071704653105e+148,1.232749473344123e+149
1,B3,4,0.1432,1.0684964994691973e+148,2.910036038687524e+148,1.0546878177359595e+147,2.7234867312463433,0.09870765306764247,1.1258998233972032e+149,1.232749473344123e+149
1,B3,4,0.146,1.8045186621586398e+148,2.910036038687524e+148,1.0546878177359595e+147,1.612638372609801,0.05844704407070517,1.052297607128259e+149,1.232749473344123e+149
1,B3,4,0.1488,6.684822450564123e+147,2.910036038687524e+148,1.0546878177359595e+147,4.353198697808272,0.15777349743177635,1.1659012488384818e+149,1.232749473344123e+149
1,B3,4,0.1516,2.2341720338274502e+148,2.910036038687524e+148,1.0546878177359595e+147,1.3025120691812726,0.04720709962200768,1.009332269961378e+149,1.232749473344123e+149
1,B3,4,0.1544,3.781109218216459e+148,2.910036038687524e+148,1.0546878177359595e+147,0.7696249620792974,0.02789360890859041,8.546385515224771e+148,1.232749473344123e+149
1,B3,4,0.1572,5.14013068984169e+146,2.910036038687524e+148,1.0546878177359595e+147,56.61404766300116,2.0518696534707033,1.2276093426542812e+149,1.232749473344123e+149
1,B3,4,0.16,1.2408651097559902e+148,2.910036038687524e+148,1.0546878177359595e+147,2.3451671062455515,0.08499616996591663,1.108662962368524e+149,1.232749473344123e+149
1,B3,4,0.1628,2.6347047385409893e+147,2.910036038687524e+148,1.0546878177359595e+147,11.045017667896268,0.40030588714848175,1.206402425958713e+149,1.232749473344123e+149
1,B3,4,0.1656,4.512321029749727e+148,2.910036038687524e+148,1.0546878177359595e+147,0.6449089104036836,0.023373510235251523,7.815173703691502e+148,1.232749473344123e+149
1,B3,4,0.1684,5.690416174237397e+147,2.910036038687524e+148,1.0546878177359595e+147,5.1139247984397445,0.18534458384800015,1.175845311601749e+149,1.232749473344123e+149
1,B3,4,0.1712,8.761219167526468e+146,2.910036038687524e+148,1.0546878177359595e+147,33.21496681048224,1.2038139870363804,1.2239882541765966e+149,1.232749473344123e+149
1,B3,4,0.174,6.294600157410749e+147,2.910036038687524e+148,1.0546878177359595e+147,4.6230673369482975,0.16755437857228406,1.1698034717700155e+149,1.232749473344123e+149
1,B3,4,0.1768,1.2541988412673551e+148,2.910036038687524e+148,1.0546878177359595e+147,2.320234992201845,0.08409255239545654,1.1073295892173875e+149,1.232749473344123e+149
1,B3,4,0.1796,3.52146574592573e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8263706787590881,0.029950250657874877,8.806028987515499e+148,1.232749473344123e+149
1,B3,4,0.1824,8.716198679169641e+147,2.910036038687524e+148,1.0546878177359595e+147,3.3386527152508094,0.12100318688885549,1.1455874865524266e+149,1.232749473344123e+149
1,B3,4,0.1852,7.472349288529739e+147,2.910036038687524e+148,1.0546878177359595e+147,3.8944057970556987,0.14114541183921023,1.1580259804588255e+149,1.232749473344123e+149
1,B3,4,0.188,1.2156806909138607e+148,2.910036038687524e+148,1.0546878177359595e+147,2.393750316540744,0.08675697702684754,1.1111814042527368e+149,1.232749473344123e+149
1,B3,4,0.1908,1.4342951750876352e+148,2.910036038687524e+148,1.0546878177359595e+147,2.028896205768608,0.07353352615660289,1.0893199558353594e+149,1.232749473344123e+149
1,B3,4,0.1936,1.1321964489633467e+148,2.910036038687524e+148,1.0546878177359595e+147,2.570257168137199,0.09315413581288344,1.1195298284477882e+149,1.232749473344123e+149
1,B3,4,0.1964,3.0856015320316125e+147,2.910036038687524e+148,1.0546878177359595e+147,9.431016962101088,0.34180946787433536,1.2018934580238068e+149,1.232749473344123e+149
1,B3,4,0.1992,5.599013262945772e+147,2.910036038687524e+148,1.0546878177359595e+147,5.197408725473328,0.18837030173082026,1.1767593407146653e+149,1.232749473344123e+149
1,B3,4,0.202,4.989664857954651e+147,2.910036038687524e+148,1.0546878177359595e+147,5.832127250086287,0.2113744806035518,1.1828528247645764e+149,1.232749473344123e+149
1,B3,4,0.2048,1.8743555788336444e+148,2.910036038687524e+148,1.0546878177359595e+147,1.5525528195126952,0.056269356233477334,1.0453139154607585e+149,1.232749473344123e+149
1,B3,4,0.2076,1.2546957060104162e+146,2.910036038687524e+148,1.0546878177359595e+147,231.93161694484718,8.405925139327795,1.2314947776381125e+149,1.232749473344123e+149
1,B3,4,0.2104,1.5357096813974976e+148,2.910036038687524e+148,1.0546878177359595e+147,1.8949128692341042,0.06867755217745272,1.0791785052043732e+149,1.232749473344123e+149
1,B3,4,0.2132,1.8647337263764574e+147,2.910036038687524e+148,1.0546878177359595e+147,15.60563847548515,0.5655970087404513,1.2141021360803583e+149,1.232749473344123e+149
1,B3,4,0.216,2.8076838368655554e+148,2.910036038687524e+148,1.0546878177359595e+147,1.036454318851026,0.03756433697725,9.519810896575675e+148,1.232749473344123e+149
1,B3,4,0.2188,6.965984679614782e+147,2.910036038687524e+148,1.0546878177359595e+147,4.177494169924659,0.1514054173593565,1.1630896265479752e+149,1.232749473344123e+149
1,B3,4,0.2216,1.2815441135680306e+148,2.910036038687524e+148,1.0546878177359595e+147,2.2707263900463817,0.08229820624742555,1.1045950619873198e+149,1.232749473344123e+149
1,B3,4,0.2244,4.5900812361741854e+146,2.910036038687524e+148,1.0546878177359595e+147,63.39835591042889,2.2977541430509354,1.2281593921079488e+149,1.232749473344123e+149
1,B3,4,0.2272,1.99232623693446e+147,2.910036038687524e+148,1.0546878177359595e+147,14.60622253896089,0.5293750582528993,1.2128262109747784e+149,1.232749473344123e+149
1,B3,4,0.23,2.1039918078703484e+148,2.910036038687524e+148,1.0546878177359595e+147,1.383102361806746,0.050127943169299215,1.0223502925570881e+149,1.232749473344123e+149
1,B3,4,0.2328,2.0478030984229235e+146,2.910036038687524e+148,1.0546878177359595e+147,142.10526592759982,5.150338030781413,1.2307016702457e+149,1.232749473344123e+149
1,B3,4,0.2356,5.1059535121495796e+147,2.910036038687524e+148,1.0546878177359595e+147,5.699299908945733,0.2065604035027615,1.181689938222627e+149,1.232749473344123e+149
1,B3,4,0.2384,4.347114288937853e+147,2.910036038687524e+148,1.0546878177359595e+147,6.694178816721528,0.2426179179185223,1.1892783304547444e+149,1.232749473344123e+149
1,B3,4,0.2412,3.4764935656469124e+147,2.910036038687524e+148,1.0546878177359595e+147,8.370606715465096,0.30337689336114193,1.197984537687654e+149,1.232749473344123e+149
1,B3,4,0.244,3.623642367352005e+147,2.910036038687524e+148,1.0546878177359595e+147,8.030693274000017,0.2910573701307831,1.196513049670603e+149,1.232749473344123e+149
1,B3,4,0.2468,5.352521396220591e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5436757414444522,0.01970450446925207,6.974973337220639e+148,1.232749473344123e+149
1,B3,4,0.2496,2.809541682728365e+148,2.910036038687524e+148,1.0546878177359595e+147,1.0357689499952778,0.03753949707241022,9.517953050712865e+148,1.232749473344123e+149
1,B3,4,0.2524,2.1329395248836914e+148,2.910036038687524e+148,1.0546878177359595e+147,1.3643312455594387,0.0494476193737125,1.0194555208557539e+149,1.232749473344123e+149
1,B3,4,0.2552,4.248654527950908e+147,2.910036038687524e+148,1.0546878177359595e+147,6.849311986990412,0.2482404278336622,1.1902629280646138e+149,1.232749473344123e+149
1,B3,4,0.258,1.456665310193658e+148,2.910036038687524e+148,1.0546878177359595e+147,1.9977382713264766,0.07240426543800531,1.0870829423247572e+149,1.232749473344123e+149
1,B3,4,0.2608,7.044414928752978e+146,2.910036038687524e+148,1.0546878177359595e+147,41.30983294027325,1.497197181601373,1.22570505841537e+149,1.232749473344123e+149
1,B3,4,0.2636,4.996590073545725e+147,2.910036038687524e+148,1.0546878177359595e+147,5.824043989709322,0.21108151803766492,1.1827835726086657e+149,1.232749473344123e+149
1,B3,4,0.2664,1.500878038750004e+148,2.910036038687524e+148,1.0546878177359595e+147,1.938889079295962,0.07027138718175589,1.0826616694691225e+149,1.232749473344123e+149
1,B3,4,0.2692,1.648253450863483e+146,2.910036038687524e+148,1.0546878177359595e+147,176.55270414650258,6.398820625453156,1.2311012198932594e+149,1.232749473344123e+149
1,B3,4,0.272,7.298728268668892e+147,2.910036038687524e+148,1.0546878177359595e+147,3.9870453201818448,0.14450295707861838,1.159762190657434e+149,1.232749473344123e+149
1,B3,4,0.2748,1.742896662864123e+148,2.910036038687524e+148,1.0546878177359595e+147,1.6696549489660661,0.060513502619413954,1.0584598070577107e+149,1.232749473344123e+149
1,B3,4,0.2776,1.3182470387020854e+148,2.910036038687524e+148,1.0546878177359595e+147,2.207504324494957,0.08000684141679393,1.1009247694739145e+149,1.232749473344123e+149
1,B3,4,0.2804,3.848039130904746e+148,2.910036038687524e+148,1.0546878177359595e+147,0.7562386814926491,0.027408448351407037,8.479455602536483e+148,1.232749473344123e+149
1,B3,4,0.2832,1.5605342102694124e+148,2.910036038687524e+148,1.0546878177359595e+147,1.8647691409374052,0.06758504945264077,1.0766960523171817e+149,1.232749473344123e+149
1,B3,4,0.286,1.0629168406097564e+147,2.910036038687524e+148,1.0546878177359595e+147,27.377833594377368,0.9922580746118612,1.2221203049380254e+149,1.232749473344123e+149
1,B3,4,0.2888,1.1627241976894578e+148,2.910036038687524e+148,1.0546878177359595e+147,2.5027741268912176,0.09070833993408015,1.1164770535751773e+149,1.232749473344123e+149
1,B3,4,0.2916,3.068276150278846e+146,2.910036038687524e+148,1.0546878177359595e+147,94.84270307361543,3.4373953519148173,1.2296811971938442e+149,1.232749473344123e+149
1,B3,4,0.2944,8.225582010119986e+147,2.910036038687524e+148,1.0546878177359595e+147,3.5377873992469935,0.12822044889205048,1.1504936532429232e+149,1.232749473344123e+149
1,B3,4,0.2972,3.845640013882395e+147,2.910036038687524e+148,1.0546878177359595e+147,7.567104638454382,0.27425547215252516,1.194293073205299e+149,1.232749473344123e+149
1,B3,4,0.3,3.0269453403517913e+148,2.910036038687524e+148,1.0546878177359595e+147,0.961377134860757,0.03484330568101318,9.300549393089439e+148,1.232749473344123e+149
2,B3,1,0.02,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0228,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0256,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0284,2.254811799590305e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.5153399397931556,0.5153399397931556,1.0072682933850925e+149,1.232749473344123e+149
2,B3,1,0.0312,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.034,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.0368,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0396,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0424,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0452,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.048,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.0508,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0536,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0564,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0592,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.062,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0648,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0676,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0704,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.0732,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.076,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0788,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0816,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0844,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0872,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.09,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.0928,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0956,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.0984,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.1012,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.104,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1068,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1096,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1124,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1152,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.118,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1208,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1236,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1264,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1292,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.132,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1348,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1376,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.1404,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.1432,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.146,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B3,1,0.1488,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1516,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1544,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1572,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.16,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B3,1,0.1628,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
