slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
1,B1,4,0.0648,4.280104484062877e+148,2.910036038687524e+148,1.0546878177359595e+147,0.6798983645196393,0.024641637176455095,8.047390249378353e+148,1.232749473344123e+149
1,B1,4,0.0676,2.2383993343912614e+149,2.910036038687524e+148,1.0546878177359595e+147,0.13000522265965184,0.004711794725505423,1.0056498610471384e+149,1.232749473344123e+149
1,B1,4,0.0704,1.2865189215830845e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2261945774654191,0.008197996936089734,5.3769448238961506e+147,1.232749473344123e+149
1,B1,4,0.0732,8.575985015665904e+147,2.910036038687524e+148,1.0546878177359595e+147,3.393238250033914,0.1229815369090947,1.1469896231874638e+149,1.232749473344123e+149
1,B1,4,0.076,1.330739953031605e+146,2.910036038687524e+148,1.0546878177359595e+147,218.67803939139796,7.925574153937728,1.2314187333910913e+149,1.232749473344123e+149
1,B1,4,0.0788,9.599635535777899e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3031402627570393,0.010986748546912346,2.727859197663331e+148,1.232749473344123e+149
1,B1,4,0.0816,2.0128996546530598e+149,2.910036038687524e+148,1.0546878177359595e+147,0.14456935456075148,0.005239644287771234,7.801501813089368e+148,1.232749473344123e+149
1,B1,4,0.0844,4.449533457826661e+148,2.910036038687524e+148,1.0546878177359595e+147,0.6540092497942263,0.023703334916625466,7.877961275614569e+148,1.232749473344123e+149
1,B1,4,0.0872,1.6329658559807445e+149,2.910036038687524e+148,1.0546878177359595e+147,0.17820556553766906,0.006458725477162678,4.002163826366215e+148,1.232749473344123e+149
1,B1,4,0.09,2.757739526335244e+149,2.910036038687524e+148,1.0546878177359595e+147,0.10552251258314692,0.0038244649564041044,1.524990052991121e+149,1.232749473344123e+149
1,B1,4,0.0928,5.837516288652757e+149,2.910036038687524e+148,1.0546878177359595e+147,0.049850585331028395,0.001806740684880164,4.604766815308634e+149,1.232749473344123e+149
1,B1,4,0.0956,5.489560727472377e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5301036245257872,0.01921260862381573,6.837934005968852e+148,1.232749473344123e+149
1,B1,4,0.0984,4.432024929310518e+149,2.910036038687524e+148,1.0546878177359595e+147,0.06565928858934089,0.0023796973946625236,3.1992754559663945e+149,1.232749473344123e+149
1,B1,4,0.1012,6.0276313799258315e+149,2.910036038687524e+148,1.0546878177359595e+147,0.048278268116709745,0.0017497550053383276,4.794881906581708e+149,1.232749473344123e+149
1,B1,4,0.104,2.536241779050348e+149,2.910036038687524e+148,1.0546878177359595e+147,0.1147381161656101,0.004158467171575689,1.303492305706225e+149,1.232749473344123e+149
1,B1,4,0.1068,1.9121142896642473e+148,2.910036038687524e+148,1.0546878177359595e+147,1.5218944047526073,0.05515819966604374,1.0415380443776982e+149,1.232749473344123e+149
1,B1,4,0.1096,4.149653147481501e+149,2.910036038687524e+148,1.0546878177359595e+147,0.07012721148642695,0.0025416288548744575,2.9169036741373776e+149,1.232749473344123e+149
1,B1,4,0.1124,1.4601788492253406e+149,2.910036038687524e+148,1.0546878177359595e+147,0.1992931235945081,0.007223004348374832,2.2742937588121767e+148,1.232749473344123e+149
1,B1,4,0.1152,1.6370948772050588e+148,2.910036038687524e+148,1.0546878177359595e+147,1.7775610193440363,0.06442435514406974,1.069039985623617e+149,1.232749473344123e+149
1,B1,4,0.118,7.314514384492599e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3978440516648722,0.014419109216217942,5.012980348948631e+148,1.232749473344123e+149
1,B1,4,0.1208,9.933759806150073e+148,2.910036038687524e+148,1.0546878177359595e+147,0.29294407107426707,0.010617206760757326,2.3937349272911564e+148,1.232749473344123e+149
1,B1,4,0.1236,3.205452821609014e+147,2.910036038687524e+148,1.0546878177359595e+147,9.078392977959345,0.3290292749361217,1.2006949451280328e+149,1.232749473344123e+149
1,B1,4,0.1264,6.468354127423188e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4498881757803204,0.016305350587787277,5.859140606018041e+148,1.232749473344123e+149
1,B1,4,0.1292,1.175203488845556e+149,2.910036038687524e+148,1.0546878177359595e+147,0.24761975830638108,0.008974512309966137,5.754598449856687e+147,1.232749473344123e+149
1,B1,4,0.132,3.8183935106267713e+149,2.910036038687524e+148,1.0546878177359595e+147,0.07621100419819893,0.002762124476696058,2.5856440372826486e+149,1.232749473344123e+149
1,B1,4,0.1348,3.0425959192897533e+149,2.910036038687524e+148,1.0546878177359595e+147,0.09564319797572157,0.0034664077837262067,1.8098464459456303e+149,1.232749473344123e+149
1,B1,4,0.1376,3.4138229275741747e+148,2.910036038687524e+148,1.0546878177359595e+147,0.85242735209918,0.03089462576447716,8.913671805867055e+148,1.232749473344123e+149
1,B1,4,0.1404,2.7772813205666202e+149,2.910036038687524e+148,1.0546878177359595e+147,0.10478002416023953,0.003797554860307714,1.5445318472224973e+149,1.232749473344123e+149
1,B1,4,0.1432,5.137699176864456e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5664084132819008,0.02052840739460415,7.189795556576774e+148,1.232749473344123e+149
1,B1,4,0.146,3.796014161650547e+149,2.910036038687524e+148,1.0546878177359595e+147,0.07666030511915187,0.0027784085433373885,2.5632646883064243e+149,1.232749473344123e+149
1,B1,4,0.1488,4.291110345656834e+149,2.910036038687524e+148,1.0546878177359595e+147,0.06781545577435132,0.002457843618035695,3.058360872312711e+149,1.232749473344123e+149
1,B1,4,0.1516,6.571931671704804e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4427976710738748,0.01604836858357607,5.755563061736425e+148,1.232749473344123e+149
1,B1,4,0.1544,1.1626229932790101e+148,2.910036038687524e+148,1.0546878177359595e+147,2.5029919892433816,0.09071623594518502,1.116487174016222e+149,1.232749473344123e+149
1,B1,4,0.1572,1.2134683759824392e+149,2.910036038687524e+148,1.0546878177359595e+147,0.23981144430991228,0.008691514658402786,1.928109736168376e+147,1.232749473344123e+149
1,B1,4,0.16,1.3289478469307425e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2189729300068748,0.007936261909538457,9.61983735866195e+147,1.232749473344123e+149
1,B1,4,0.1628,2.112179612097569e+149,2.910036038687524e+148,1.0546878177359595e+147,0.1377740804816129,0.0049933623622499005,8.79430138753446e+148,1.232749473344123e+149
1,B1,4,0.1656,7.28305843201416e+145,2.910036038687524e+148,1.0546878177359595e+147,399.56236323683345,14.481386186603492,1.2320211675009216e+149,1.232749473344123e+149
1,B1,4,0.1684,1.834440841252285e+149,2.910036038687524e+148,1.0546878177359595e+147,0.1586334087885321,0.005749369475528982,6.01691367908162e+148,1.232749473344123e+149
1,B1,4,0.1712,7.019335945289692e+148,2.910036038687524e+148,1.0546878177359595e+147,0.41457426476934717,0.015025464316802007,5.308158788151538e+148,1.232749473344123e+149
1,B1,4,0.174,8.736485789078315e+148,2.910036038687524e+148,1.0546878177359595e+147,0.33308999853527244,0.012072220377837155,3.591008944362915e+148,1.232749473344123e+149
1,B1,4,0.1768,2.6909163430958576e+148,2.910036038687524e+148,1.0546878177359595e+147,1.0814293971471343,0.03919437408160216,9.636578390345372e+148,1.232749473344123e+149
1,B1,4,0.1796,2.2498853381443475e+148,2.910036038687524e+148,1.0546878177359595e+147,1.293415264036368,0.04687740303271815,1.0077609395296882e+149,1.232749473344123e+149
1,B1,4,0.1824,2.029360370122433e+149,2.910036038687524e+148,1.0546878177359595e+147,0.1433967116698923,0.005197144052203647,7.9661089677831e+148,1.232749473344123e+149
1,B1,4,0.1852,1.537178533908601e+149,2.910036038687524e+148,1.0546878177359595e+147,0.18931021833151307,0.006861192727263717,3.04429060564478e+148,1.232749473344123e+149
1,B1,4,0.188,1.0492494378938305e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2773445411158733,0.010051831143727324,1.8350003545029244e+148,1.232749473344123e+149
1,B1,4,0.1908,1.0967093146138016e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2653425114486488,0.00961684015702338,1.360401587303214e+148,1.232749473344123e+149
1,B1,4,0.1936,2.8338014785402257e+149,2.910036038687524e+148,1.0546878177359595e+147,0.10269018704113914,0.003721812645391307,1.6010520051961027e+149,1.232749473344123e+149
1,B1,4,0.1964,1.7405453788650616e+149,2.910036038687524e+148,1.0546878177359595e+147,0.16719104678471755,0.0060595249658108785,5.0779590552093863e+148,1.232749473344123e+149
1,B1,4,0.1992,6.2869254534175e+147,2.910036038687524e+148,1.0546878177359595e+147,4.628710902092313,0.16775891897408188,1.1698802188099479e+149,1.232749473344123e+149
1,B1,4,0.202,5.4042999042535776e+147,2.910036038687524e+148,1.0546878177359595e+147,5.384667931543018,0.19515715937708109,1.1787064743015871e+149,1.232749473344123e+149
1,B1,4,0.2048,4.599703758321839e+149,2.910036038687524e+148,1.0546878177359595e+147,0.06326572735086802,0.002292947270414547,3.366954284977716e+149,1.232749473344123e+149
1,B1,4,0.2076,7.437979824905649e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3912401091682765,0.014179761743967062,4.8895149085355807e+148,1.232749473344123e+149
1,B1,4,0.2104,1.2770708550438997e+149,2.910036038687524e+148,1.0546878177359595e+147,0.22786801743960328,0.008258647619827674,4.432138169977675e+147,1.232749473344123e+149
1,B1,4,0.2132,2.5658619531185468e+149,2.910036038687524e+148,1.0546878177359595e+147,0.11341358544837803,0.004110462047477234,1.3331124797744238e+149,1.232749473344123e+149
1,B1,4,0.216,6.301770394862899e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4617807149971282,0.016736373299092645,6.025724338578331e+148,1.232749473344123e+149
1,B1,4,0.2188,1.223652245628474e+148,2.910036038687524e+148,1.0546878177359595e+147,2.37815608894087,0.08619179358382711,1.1103842487812755e+149,1.232749473344123e+149
1,B1,4,0.2216,2.0207282485655802e+149,2.910036038687524e+148,1.0546878177359595e+147,0.14400927194209423,0.0052193451469025225,7.879787752214572e+148,1.232749473344123e+149
1,B1,4,0.2244,1.2926398557435174e+149,2.910036038687524e+148,1.0546878177359595e+147,0.22512349636733828,0.008159177616640255,5.9890382399394434e+147,1.232749473344123e+149
1,B1,4,0.2272,1.7434407719731287e+149,2.910036038687524e+148,1.0546878177359595e+147,0.16691338676186335,0.00604946170062504,5.106912986290057e+148,1.232749473344123e+149
1,B1,4,0.23,7.898494657795841e+149,2.910036038687524e+148,1.0546878177359595e+147,0.0368429196291892,0.0013353023119348178,6.665745184451717e+149,1.232749473344123e+149
1,B1,4,0.2328,1.002710545213103e+148,2.910036038687524e+148,1.0546878177359595e+147,2.9021695768334252,0.10518367666232231,1.1324784188228126e+149,1.232749473344123e+149
1,B1,4,0.2356,1.330851171558829e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2186597645835178,0.007924911817905238,9.810169821470605e+147,1.232749473344123e+149
1,B1,4,0.2384,2.996818058796441e+149,2.910036038687524e+148,1.0546878177359595e+147,0.0971041945688298,0.0035193588567720225,1.764068585452318e+149,1.232749473344123e+149
1,B1,4,0.2412,2.4528567225876045e+148,2.910036038687524e+148,1.0546878177359595e+147,1.1863864741425358,0.042998345888843124,9.874638010853625e+148,1.232749473344123e+149
1,B1,4,0.244,6.300245364620008e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4618924931129313,0.016740424486619526,6.027249368821222e+148,1.232749473344123e+149
1,B1,4,0.2468,2.341849379546955e+149,2.910036038687524e+148,1.0546878177359595e+147,0.12426230585548967,0.004503653509688976,1.109099906202832e+149,1.232749473344123e+149
1,B1,4,0.2496,1.3278202301606995e+149,2.910036038687524e+148,1.0546878177359595e+147,0.21915888706826955,0.007943001573400608,9.507075681657654e+147,1.232749473344123e+149
1,B1,4,0.2524,3.0656073711096316e+149,2.910036038687524e+148,1.0546878177359595e+147,0.09492526884270257,0.003440387792890135,1.8328578977655086e+149,1.232749473344123e+149
1,B1,4,0.2552,2.177625139937381e+149,2.910036038687524e+148,1.0546878177359595e+147,0.13363347002740814,0.004843293725780038,9.448756665932579e+148,1.232749473344123e+149
1,B1,4,0.258,1.1590169578826477e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2510779517845648,0.009099848026923764,7.373251546147526e+147,1.232749473344123e+149
1,B1,4,0.2608,1.3739864235595582e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2117951086553355,0.007676115277788565,1.4123695021543523e+148,1.232749473344123e+149
1,B1,4,0.2636,2.9391829193283526e+149,2.910036038687524e+148,1.0546878177359595e+147,0.09900833389956251,0.003588370804689391,1.7064334459842296e+149,1.232749473344123e+149
1,B1,4,0.2664,7.85097037677947e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3706594088412857,0.013433852977657021,4.476524356661759e+148,1.232749473344123e+149
1,B1,4,0.2692,5.408800532569885e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5380187383809619,0.01949947703534272,6.918694200871345e+148,1.232749473344123e+149
1,B1,4,0.272,1.7776820249307505e+149,2.910036038687524e+148,1.0546878177359595e+147,0.16369834412883172,0.005932938528627158,5.449325515866276e+148,1.232749473344123e+149
1,B1,4,0.2748,1.4368029136296988e+149,2.910036038687524e+148,1.0546878177359595e+147,0.20253550511921609,0.007340518367070766,2.040534402855758e+148,1.232749473344123e+149
1,B1,4,0.2776,4.884296376912212e+149,2.910036038687524e+148,1.0546878177359595e+147,0.05957943200259298,0.0021593444302876624,3.651546903568089e+149,1.232749473344123e+149
1,B1,4,0.2804,2.7420400338914374e+149,2.910036038687524e+148,1.0546878177359595e+147,0.10612667950575728,0.0038463618499368583,1.5092905605473144e+149,1.232749473344123e+149
1,B1,4,0.2832,1.4832945351127523e+149,2.910036038687524e+148,1.0546878177359595e+147,0.19618733635166521,0.0071104409324597665,2.5054506176862938e+148,1.232749473344123e+149
1,B1,4,0.286,2.52744145243562e+149,2.910036038687524e+148,1.0546878177359595e+147,0.11513762409345661,0.004172946584853976,1.2946919790914971e+149,1.232749473344123e+149
1,B1,4,0.2888,1.6567735326590158e+148,2.910036038687524e+148,1.0546878177359595e+147,1.7564476866171939,0.0636591421184314,1.0670721200782214e+149,1.232749473344123e+149
1,B1,4,0.2916,5.105855056419273e+149,2.910036038687524e+148,1.0546878177359595e+147,0.05699409808018185,0.0020656438658789703,3.8731055830751494e+149,1.232749473344123e+149
1,B1,4,0.2944,1.5882724102475905e+149,2.910036038687524e+148,1.0546878177359595e+147,0.18322020957562868,0.006640471816617074,3.555229369034675e+148,1.232749473344123e+149
1,B1,4,0.2972,3.6286545455455867e+149,2.910036038687524e+148,1.0546878177359595e+147,0.08019600659588237,0.00290655339189193,2.395905072201464e+149,1.232749473344123e+149
1,B1,4,0.3,7.568524093843102e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3844918774923108,0.013935184781851122,4.758970639598128e+148,1.232749473344123e+149
2,B1,1,0.02,2.4787592872997907e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.4687807255022212,0.4687807255022212,9.848735446141439e+148,1.232749473344123e+149
2,B1,1,0.0228,9.419243095919628e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.12336390145288163,0.12336390145288163,2.9082516375216017e+148,1.232749473344123e+149
2,B1,1,0.0256,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B1,1,0.0284,1.0511189035130428e+149,1.1619945770457647e+148,1.1619945770457647e+148,0.11054834740029448,0.11054834740029448,1.816305698310802e+148,1.232749473344123e+149
2,B1,1,0.0312,2.6501653107285813e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.43846116781534283,0.43846116781534283,9.677329422712648e+148,1.232749473344123e+149
2,B1,1,0.034,2.4787592872997907e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.4687807255022212,0.4687807255022212,9.848735446141439e+148,1.232749473344123e+149
2,B1,1,0.0368,1.0511189035130428e+149,1.1619945770457647e+148,1.1619945770457647e+148,0.11054834740029448,0.11054834740029448,1.816305698310802e+148,1.232749473344123e+149
2,B1,1,0.0396,2.254811799590305e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.5153399397931556,0.5153399397931556,1.0072682933850925e+149,1.232749473344123e+149
2,B1,1,0.0424,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B1,1,0.0452,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B1,1,0.048,1.1619945770457647e+148,1.1619945770457647e+148,1.1619945770457647e+148,1.0,1.0,1.1165500156395465e+149,1.232749473344123e+149
2,B1,1,0.0508,1.4099401435195288e+149,1.1619945770457647e+148,1.1619945770457647e+148,0.08241446152069719,0.08241446152069719,1.771906701754058e+148,1.232749473344123e+149
2,B1,1,0.0536,9.419243095919628e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.12336390145288163,0.12336390145288163,2.9082516375216017e+148,1.232749473344123e+149
2,B1,1,0.0564,1.3868133480889926e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.8378882267371995,0.8378882267371995,1.0940681385352237e+149,1.232749473344123e+149
2,B1,1,0.0592,9.419243095919628e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.12336390145288163,0.12336390145288163,2.9082516375216017e+148,1.232749473344123e+149
2,B1,1,0.062,2.254811799590305e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.5153399397931556,0.5153399397931556,1.0072682933850925e+149,1.232749473344123e+149
2,B1,1,0.0648,9.419243095919628e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.12336390145288163,0.12336390145288163,2.9082516375216017e+148,1.232749473344123e+149
2,B1,1,0.0676,2.074392025103821e+148,1.1619945770457647e+148,1.1619945770457647e+148,0.5601615138236025,0.5601615138236025,1.0253102708337409e+149,1.232749473344123e+149
