slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
1,B2,3,0.1796,6.035805679799327e+148,2.910036038687524e+148,9.887697475058584e+145,0.48212884792279703,0.0016381735926573634,6.291689053641902e+148,1.232749473344123e+149
1,B2,3,0.1824,1.3236735088954828e+149,2.910036038687524e+148,9.887697475058584e+145,0.2198454542703476,0.0007469891486541275,9.092403555135981e+147,1.232749473344123e+149
1,B2,3,0.1852,7.282639703043175e+148,2.910036038687524e+148,9.887697475058584e+145,0.3995853368211414,0.0013577079023869383,5.0448550303980547e+148,1.232749473344123e+149
1,B2,3,0.188,3.112142226984812e+148,2.910036038687524e+148,9.887697475058584e+145,0.9350588200806305,0.003177135475790335,9.215352506456417e+148,1.232749473344123e+149
1,B2,3,0.1908,1.589333870301983e+148,2.910036038687524e+148,9.887697475058584e+145,1.830978432577291,0.006221284061088978,1.0738160863139246e+149,1.232749473344123e+149
1,B2,3,0.1936,1.3181536297521355e+148,2.910036038687524e+148,9.887697475058584e+145,2.2076607559277632,0.0075011722851439245,1.1009341103689095e+149,1.232749473344123e+149
1,B2,3,0.1964,1.4421326196316918e+148,2.910036038687524e+148,9.887697475058584e+145,2.017869923385217,0.006856302492889882,1.0885362113809537e+149,1.232749473344123e+149
1,B2,3,0.1992,8.051653572547147e+148,2.910036038687524e+148,9.887697475058584e+145,0.36142091962445577,0.0012280331469763674,4.275841160894083e+148,1.232749473344123e+149
1,B2,3,0.202,4.7497253307010306e+148,2.910036038687524e+148,9.887697475058584e+145,0.6126745940186863,0.0020817408979729823,7.577769402740199e+148,1.232749473344123e+149
1,B2,3,0.2048,2.3871678990802198e+148,2.910036038687524e+148,9.887697475058584e+145,1.2190328295754842,0.004142020123037149,9.94032683436101e+148,1.232749473344123e+149
1,B2,3,0.2076,5.68543717789253e+148,2.910036038687524e+148,9.887697475058584e+145,0.5118403295357865,0.0017391270302847216,6.6420575555487e+148,1.232749473344123e+149
1,B2,3,0.2104,1.157336455556343e+148,2.910036038687524e+148,9.887697475058584e+145,2.5144252777284555,0.00854349435515316,1.1170158277884887e+149,1.232749473344123e+149
1,B2,3,0.2132,9.688337850695684e+147,2.910036038687524e+148,9.887697475058584e+145,3.0036483899852495,0.010205772783149367,1.1358660948371662e+149,1.232749473344123e+149
1,B2,3,0.216,2.1649281145247603e+148,2.910036038687524e+148,9.887697475058584e+145,1.3441721317043953,0.004567217455730213,1.016256661891647e+149,1.232749473344123e+149
1,B2,3,0.2188,3.03228086346375e+148,2.910036038687524e+148,9.887697475058584e+145,0.9596855204776161,0.0032608118839506004,9.29521386997748e+148,1.232749473344123e+149
1,B2,3,0.2216,3.122537806270523e+148,2.910036038687524e+148,9.887697475058584e+145,0.9319458143449014,0.003166558129481286,9.204956927170707e+148,1.232749473344123e+149
1,B2,3,0.2244,3.527320204542523e+148,2.910036038687524e+148,9.887697475058584e+145,0.8249991126237836,0.0028031754708078655,8.800174528898707e+148,1.232749473344123e+149
1,B2,3,0.2272,1.2828182499539961e+147,2.910036038687524e+148,9.887697475058584e+145,22.68471031490145,0.07707792959301267,1.219921290844583e+149,1.232749473344123e+149
1,B2,3,0.23,6.92764815918142e+148,2.910036038687524e+148,9.887697475058584e+145,0.42006117687007044,0.0014272805500311274,5.39984657425981e+148,1.232749473344123e+149
1,B2,3,0.2328,2.501371001765828e+148,2.910036038687524e+148,9.887697475058584e+145,1.1633764190250873,0.003952911210723408,9.826123731675401e+148,1.232749473344123e+149
1,B2,3,0.2356,3.7725226750377026e+147,2.910036038687524e+148,9.887697475058584e+145,7.713766859356098,0.026209776128011654,1.195024246593746e+149,1.232749473344123e+149
1,B2,3,0.2384,1.1560375668731414e+149,2.910036038687524e+148,9.887697475058584e+145,0.2517250409568099,0.00085530935658111,7.671190647098156e+147,1.232749473344123e+149
1,B2,3,0.2412,5.8377240021113894e+147,2.910036038687524e+148,9.887697475058584e+145,4.984881158538879,0.01693758984063378,1.1743722333230091e+149,1.232749473344123e+149
1,B2,3,0.244,2.29084466611243e+148,2.910036038687524e+148,9.887697475058584e+145,1.2702895494114246,0.0043161798009805855,1.00366500673288e+149,1.232749473344123e+149
1,B2,3,0.2468,1.3480283960305044e+149,2.910036038687524e+148,9.887697475058584e+145,0.21587349697206776,0.0007334932635079919,1.152789226863814e+148,1.232749473344123e+149
1,B2,3,0.2496,2.0208405865604087e+148,2.910036038687524e+148,9.887697475058584e+145,1.4400126650467662,0.004892863663178913,1.030665414688082e+149,1.232749473344123e+149
1,B2,3,0.2524,2.5055869288904044e+148,2.910036038687524e+148,9.887697475058584e+145,1.161418909531201,0.003946260000421273,9.821907804550825e+148,1.232749473344123e+149
1,B2,3,0.2552,1.5502709708265662e+147,2.910036038687524e+148,9.887697475058584e+145,18.77114448666974,0.06378044652275665,1.2172467636358574e+149,1.232749473344123e+149
1,B2,3,0.258,7.202946873771865e+148,2.910036038687524e+148,9.887697475058584e+145,0.40400631709277995,0.0013727294742465362,5.124547859669364e+148,1.232749473344123e+149
1,B2,3,0.2608,1.682560566272144e+148,2.910036038687524e+148,9.887697475058584e+145,1.7295282541507297,0.005876577445866105,1.0644934167169086e+149,1.232749473344123e+149
1,B2,3,0.2636,3.2724804060173287e+148,2.910036038687524e+148,9.887697475058584e+145,0.8892447555489243,0.0030214688090652625,9.0550143274239e+148,1.232749473344123e+149
1,B2,3,0.2664,4.516755038213237e+148,2.910036038687524e+148,9.887697475058584e+145,0.6442758161706048,0.002189115281082415,7.810739695227993e+148,1.232749473344123e+149
1,B2,3,0.2692,2.6382904762549955e+148,2.910036038687524e+148,9.887697475058584e+145,1.1030006228951206,0.0037477668073509435,9.689204257186234e+148,1.232749473344123e+149
1,B2,3,0.272,2.1773764376230902e+148,2.910036038687524e+148,9.887697475058584e+145,1.3364873378827569,0.004541106123960992,1.0150118295818139e+149,1.232749473344123e+149
1,B2,3,0.2748,2.6594293384255324e+148,2.910036038687524e+148,9.887697475058584e+145,1.0942332614899852,0.0037179771359943025,9.668065395015697e+148,1.232749473344123e+149
1,B2,3,0.2776,3.8397790594413584e+148,2.910036038687524e+148,9.887697475058584e+145,0.7578654900813224,0.002575069378209778,8.487715673999871e+148,1.232749473344123e+149
1,B2,3,0.2804,5.674436775416463e+148,2.910036038687524e+148,9.887697475058584e+145,0.5128325777273196,0.001742498483355275,6.653057958024767e+148,1.232749473344123e+149
1,B2,3,0.2832,2.0094056465386865e+148,2.910036038687524e+148,9.887697475058584e+145,1.4482073560907047,0.004920707519703996,1.0318089086902542e+149,1.232749473344123e+149
1,B2,3,0.286,4.416405035366926e+147,2.910036038687524e+148,9.887697475058584e+145,6.589151165673714,0.022388565803809,1.1885854229904537e+149,1.232749473344123e+149
1,B2,3,0.2888,2.2318142265157222e+148,2.910036038687524e+148,9.887697475058584e+145,1.3038881122424928,0.00443034073247894,1.0095680506925507e+149,1.232749473344123e+149
1,B2,3,0.2916,5.299585445364461e+148,2.910036038687524e+148,9.887697475058584e+145,0.5491063534474999,0.0018657492320851884,7.027909288076769e+148,1.232749473344123e+149
1,B2,3,0.2944,1.3871572013072473e+149,2.910036038687524e+148,9.887697475058584e+145,0.20978415683133292,0.0007128029516582898,1.544077279631243e+148,1.232749473344123e+149
1,B2,3,0.2972,1.0794450800580265e+149,2.910036038687524e+148,9.887697475058584e+145,0.2695862987796556,0.0009159981973818494,1.5330439328609646e+148,1.232749473344123e+149
1,B2,3,0.3,2.5018318627387974e+147,2.910036038687524e+148,9.887697475058584e+145,11.631621141405796,0.03952183047278947,1.207731154716735e+149,1.232749473344123e+149
1,B2,4,0.02,1.3063315826972167e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2227639656907856,0.008073660866089743,7.358210935309369e+147,1.232749473344123e+149
1,B2,4,0.0228,4.6310269518573527e+148,2.910036038687524e+148,1.0546878177359595e+147,0.6283781262642846,0.02277438306233478,7.696467781583877e+148,1.232749473344123e+149
1,B2,4,0.0256,1.1190841477961598e+149,2.910036038687524e+148,1.0546878177359595e+147,0.260037285347874,0.009424562217354096,1.1366532554796315e+148,1.232749473344123e+149
1,B2,4,0.0284,6.763883814944965e+148,2.910036038687524e+148,1.0546878177359595e+147,0.43023152353056826,0.0155929322056893,5.563610918496265e+148,1.232749473344123e+149
1,B2,4,0.0312,5.139463335104106e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5662139894667773,0.020521360869181014,7.188031398337124e+148,1.232749473344123e+149
1,B2,4,0.034,1.0075933787427844e+149,2.910036038687524e+148,1.0546878177359595e+147,0.28881055593264177,0.01046739528054399,2.2515609460133857e+148,1.232749473344123e+149
1,B2,4,0.0368,2.159250065451513e+147,2.910036038687524e+148,1.0546878177359595e+147,13.47706819718918,0.4884509833350022,1.2111569726896078e+149,1.232749473344123e+149
1,B2,4,0.0396,4.987366498097843e+147,2.910036038687524e+148,1.0546878177359595e+147,5.834814906418844,0.21147188965122418,1.1828758083631445e+149,1.232749473344123e+149
1,B2,4,0.0424,1.260450420946575e+149,2.910036038687524e+148,1.0546878177359595e+147,0.230872709495558,0.00836754703087733,2.7700947602452124e+147,1.232749473344123e+149
1,B2,4,0.0452,1.2473428518936293e+149,2.910036038687524e+148,1.0546878177359595e+147,0.23329881068943553,0.00845547650459379,1.4593378549506314e+147,1.232749473344123e+149
1,B2,4,0.048,5.851506908211698e+147,2.910036038687524e+148,1.0546878177359595e+147,4.973139542232673,0.1802420870862967,1.174234404262006e+149,1.232749473344123e+149
1,B2,4,0.0508,1.9396707056123405e+147,2.910036038687524e+148,1.0546878177359595e+147,15.002732320839202,0.5437458093707724,1.2133527662879996e+149,1.232749473344123e+149
1,B2,4,0.0536,1.2023946189959527e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2420200483862378,0.008771561358255792,3.0354854348170316e+147,1.232749473344123e+149
1,B2,4,0.0564,1.1745994140839824e+148,2.910036038687524e+148,1.0546878177359595e+147,2.47747104569853,0.08979127735717997,1.1152895319357248e+149,1.232749473344123e+149
1,B2,4,0.0592,6.005784649479831e+148,2.910036038687524e+148,1.0546878177359595e+147,0.48453885853858686,0.017561199398438428,6.321710083961399e+148,1.232749473344123e+149
1,B2,4,0.062,2.7740480142985525e+148,2.910036038687524e+148,1.0546878177359595e+147,1.049021510690527,0.03801981120368778,9.553446719142678e+148,1.232749473344123e+149
1,B2,4,0.0648,3.1037699533562407e+148,2.910036038687524e+148,1.0546878177359595e+147,0.9375810973170793,0.033980863066074854,9.223724780084989e+148,1.232749473344123e+149
1,B2,4,0.0676,2.899430471809533e+148,2.910036038687524e+148,1.0546878177359595e+147,1.0036578103807303,0.036375689225537085,9.428064261631697e+148,1.232749473344123e+149
1,B2,4,0.0704,6.026254883077534e+147,2.910036038687524e+148,1.0546878177359595e+147,4.8289295676146455,0.175015467848473,1.1724869245133476e+149,1.232749473344123e+149
1,B2,4,0.0732,5.780437953636048e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5034282976529546,0.01824581158374917,6.547056779805182e+148,1.232749473344123e+149
1,B2,4,0.076,1.2140094318064376e+149,2.910036038687524e+148,1.0546878177359595e+147,0.23970456591572034,0.008687641052068198,1.8740041537685407e+147,1.232749473344123e+149
1,B2,4,0.0788,3.619805356449954e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8039205847083113,0.029136589232806754,8.707689376991275e+148,1.232749473344123e+149
1,B2,4,0.0816,2.068030506188465e+148,2.910036038687524e+148,1.0546878177359595e+147,1.4071533422642484,0.05099962571054273,1.0259464227252765e+149,1.232749473344123e+149
1,B2,4,0.0844,3.445597360410084e+148,2.910036038687524e+148,1.0546878177359595e+147,0.844566481308536,0.030609723290780377,8.881897373031145e+148,1.232749473344123e+149
1,B2,4,0.0872,3.3765106383972794e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8618471405346511,0.03123602827552724,8.950984095043951e+148,1.232749473344123e+149
1,B2,4,0.09,4.9593300809335e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5867800673069467,0.021266739670964478,7.36816465250773e+148,1.232749473344123e+149
1,B2,4,0.0928,1.418167306065958e+149,2.910036038687524e+148,1.0546878177359595e+147,0.20519694864212168,0.007436977380769675,1.8541783272183503e+148,1.232749473344123e+149
1,B2,4,0.0956,8.439660945880351e+148,2.910036038687524e+148,1.0546878177359595e+147,0.34480485144465417,0.012496803183198773,3.8878337875608784e+148,1.232749473344123e+149
1,B2,4,0.0984,1.8408056830858925e+148,2.910036038687524e+148,1.0546878177359595e+147,1.58084911700685,0.0572949023042943,1.0486689050355337e+149,1.232749473344123e+149
1,B2,4,0.1012,7.564667897502329e+147,2.910036038687524e+148,1.0546878177359595e+147,3.8468787765928867,0.13942288439181738,1.1571027943690997e+149,1.232749473344123e+149
1,B2,4,0.104,7.77480565353455e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3742905184214574,0.013565455713436151,4.55268907990668e+148,1.232749473344123e+149
1,B2,4,0.1068,8.751523116484025e+148,2.910036038687524e+148,1.0546878177359595e+147,0.33251766577709135,0.01205147725370674,3.575971616957204e+148,1.232749473344123e+149
1,B2,4,0.1096,2.788442794178378e+147,2.910036038687524e+148,1.0546878177359595e+147,10.436061463276223,0.3782354150990306,1.204865045402339e+149,1.232749473344123e+149
1,B2,4,0.1124,3.04139103738352e+147,2.910036038687524e+148,1.0546878177359595e+147,9.568108812443272,0.3467781040886138,1.2023355629702879e+149,1.232749473344123e+149
1,B2,4,0.1152,6.622464845927312e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4394188729408115,0.015925910401541385,5.705029887513918e+148,1.232749473344123e+149
1,B2,4,0.118,1.3959889839578691e+149,2.910036038687524e+148,1.0546878177359595e+147,0.20845694859547323,0.007555129946267469,1.6323951061374615e+148,1.232749473344123e+149
1,B2,4,0.1208,7.673158418324205e+148,2.910036038687524e+148,1.0546878177359595e+147,0.37924878909551657,0.01374515890636727,4.654336315117024e+148,1.232749473344123e+149
1,B2,4,0.1236,9.726232719642467e+147,2.910036038687524e+148,1.0546878177359595e+147,2.991945723045064,0.10843744419213623,1.1354871461476984e+149,1.232749473344123e+149
1,B2,4,0.1264,6.776169340445494e+148,2.910036038687524e+148,1.0546878177359595e+147,0.4294514927952208,0.015564661459104264,5.551325392995736e+148,1.232749473344123e+149
1,B2,4,0.1292,1.9186028888265124e+147,2.910036038687524e+148,1.0546878177359595e+147,15.16747449737975,0.5497165796414729,1.2135634444558577e+149,1.232749473344123e+149
1,B2,4,0.132,5.519262220878519e+148,2.910036038687524e+148,1.0546878177359595e+147,0.5272509118482007,0.019109217419426783,6.808232512562711e+148,1.232749473344123e+149
1,B2,4,0.1348,8.344236065401269e+147,2.910036038687524e+148,1.0546878177359595e+147,3.4874804785949958,0.12639716919193372,1.1493071126901103e+149,1.232749473344123e+149
1,B2,4,0.1376,6.072618738616509e+148,2.910036038687524e+148,1.0546878177359595e+147,0.47920611583636186,0.01736792417131465,6.254875994824721e+148,1.232749473344123e+149
1,B2,4,0.1404,8.106529270658432e+147,2.910036038687524e+148,1.0546878177359595e+147,3.589743454354004,0.13010349836808707,1.1516841806375387e+149,1.232749473344123e+149
1,B2,4,0.1432,7.365313039667361e+148,2.910036038687524e+148,1.0546878177359595e+147,0.39510011631752046,0.014319660441528121,4.962181693773869e+148,1.232749473344123e+149
1,B2,4,0.146,1.4101473559883891e+149,2.910036038687524e+148,1.0546878177359595e+147,0.20636396801579968,0.007479273802536162,1.7739788264426616e+148,1.232749473344123e+149
1,B2,4,0.1488,9.024424460293355e+148,2.910036038687524e+148,1.0546878177359595e+147,0.32246223030525856,0.01168703691162234,3.303070273147875e+148,1.232749473344123e+149
1,B2,4,0.1516,1.8370495203739934e+148,2.910036038687524e+148,1.0546878177359595e+147,1.584081434067759,0.05741205155543342,1.0490445213067237e+149,1.232749473344123e+149
1,B2,4,0.1544,6.30353919761353e+148,2.910036038687524e+148,1.0546878177359595e+147,0.46165113715628847,0.0167316769940172,6.0239555358277e+148,1.232749473344123e+149
1,B2,4,0.1572,6.10729065675731e+147,2.910036038687524e+148,1.0546878177359595e+147,4.764855976631411,0.17269324108048104,1.1716765667765498e+149,1.232749473344123e+149
1,B2,4,0.16,4.42126058627118e+146,2.910036038687524e+148,1.0546878177359595e+147,65.8191477725542,2.3854911900261144,1.2283282127578517e+149,1.232749473344123e+149
1,B2,4,0.1628,1.830932900044224e+149,2.910036038687524e+148,1.0546878177359595e+147,0.15893733946324498,0.005760384871070287,5.98183426700101e+148,1.232749473344123e+149
1,B2,4,0.1656,3.508065310472018e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8295273266437484,0.03006465742207202,8.819429422969212e+148,1.232749473344123e+149
1,B2,4,0.1684,1.5342325840616678e+147,2.910036038687524e+148,1.0546878177359595e+147,18.967372150209506,0.6874367215848198,1.2174071475035062e+149,1.232749473344123e+149
1,B2,4,0.1712,3.4163076930994944e+148,2.910036038687524e+148,1.0546878177359595e+147,0.8518073604919796,0.03087215533502132,8.911187040341735e+148,1.232749473344123e+149
1,B2,4,0.174,3.801701674413183e+148,2.910036038687524e+148,1.0546878177359595e+147,0.7654561793401916,0.027742519220652875,8.525793059028046e+148,1.232749473344123e+149
1,B2,4,0.1768,9.357046454798089e+148,2.910036038687524e+148,1.0546878177359595e+147,0.3109994219591933,0.011271588987304201,2.970448278643141e+148,1.232749473344123e+149
1,B2,4,0.1796,5.8200074191948506e+146,2.910036038687524e+148,1.0546878177359595e+147,50.000555481939635,1.8121760708715158,1.226929465924928e+149,1.232749473344123e+149
1,B2,4,0.1824,2.889276693005265e+148,2.910036038687524e+148,1.0546878177359595e+147,1.0071849628429552,0.03650352423114354,9.438218040435965e+148,1.232749473344123e+149
1,B2,4,0.1852,1.5990680536209535e+148,2.910036038687524e+148,1.0546878177359595e+147,1.8198325156318365,0.06595640600459178,1.0728426679820277e+149,1.232749473344123e+149
1,B2,4,0.188,1.2662996094520995e+149,2.910036038687524e+148,1.0546878177359595e+147,0.2298062809911656,0.008328896335933485,3.3550136107976495e+147,1.232749473344123e+149
